match_id,player_name,map_name,item_name,boost_time,location_x,location_y
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Ayoh,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:15:16.972Z,369511.1875,439831.5
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_NEFiEX,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:15:25.265Z,263525.65625,439059.03125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Dumbo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:15:28.147Z,373974.1875,434327.5625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Dumbo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:15:29.623Z,374048.1875,434879.9375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Ayoh,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:15:31.160Z,369920.46875,442338.125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Dumbo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:15:32.447Z,374911.75,434452.78125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Dumbo,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:15:51.144Z,374229.34375,436776.75
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_Rain1ng,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:16:03.430Z,292174.875,417163.9375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Hwarang,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:16:32.397Z,322933.8125,448296.71875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Dumbo,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:16:40.982Z,371292.71875,428247.34375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Dumbo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:16:41.148Z,371287.34375,428254.625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Hwarang,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:16:59.441Z,323192.03125,448397.5
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_Rex,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:17:05.101Z,401460.46875,388882.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Hwarang,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:17:27.024Z,322557.5625,444121.34375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Hwarang,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:17:45.673Z,323065.9375,444179.78125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Hwarang,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:17:45.874Z,323065.9375,444179.78125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,AF_Daengchae,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:17:52.438Z,319036.71875,342258.0
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Piaz,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:17:53.676Z,331325.4375,473172.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_YunJong,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:17:56.799Z,293668.1875,453311.9375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_JeffLocka,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:17:58.503Z,403429.1875,386466.9375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Ayoh,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:18:16.977Z,377464.0625,427980.21875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Ayoh,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:18:51.719Z,377979.625,428271.15625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VSG_Menteul,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:18:58.032Z,381731.4375,484615.3125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,WCS_Hanya,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:19:02.438Z,330575.90625,429224.625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VSG_Menteul,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-08T09:19:06.407Z,382713.15625,485708.09375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Ayoh,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:19:09.996Z,379375.34375,428547.71875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,AF_Daengchae,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:19:11.622Z,320623.59375,360787.15625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,DWG_DoYa,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:19:25.520Z,358176.0625,313942.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,AF_NN,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:19:27.830Z,318204.4375,361045.5
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_Hwan2da,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:20:13.415Z,290075.21875,415890.75
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_Hwan2da,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:20:14.661Z,289850.65625,415945.59375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_Cross,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:20:21.417Z,365996.1875,440016.1875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,LVG_Sparrow,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:20:23.040Z,372618.3125,372389.46875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_Americano,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:20:38.140Z,366288.625,439001.4375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_KIMGONI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:21:03.671Z,289689.03125,372386.15625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_KIMGONI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:21:04.883Z,290055.8125,372320.78125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_KIMGONI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:21:13.583Z,290260.0,373357.5625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,LVG_Dowon,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:21:14.691Z,377611.28125,364222.46875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_YunJong,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:21:28.125Z,362647.84375,418199.40625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_Americano,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:21:35.423Z,361416.6875,429094.1875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_Americano,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:21:41.611Z,361920.78125,429198.1875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Jungdong,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:22:55.060Z,358705.90625,421055.375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_KIMGONI,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:23:56.352Z,297944.46875,394198.84375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_KIMGONI,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:23:56.504Z,297943.28125,394222.3125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,WNS_Hyeok,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:24:21.093Z,401345.875,388852.59375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_Hwan2da,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:24:22.948Z,307301.9375,394448.625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,APK_Hwan2da,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:24:23.168Z,307260.8125,394445.59375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VSG_Menteul,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:24:30.419Z,359474.625,460699.71875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,AF_Daengchae,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:24:30.833Z,334597.4375,361632.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,WNS_xBellka,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:24:32.407Z,401036.03125,388150.90625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,WNS_xBellka,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:24:33.800Z,401044.59375,388142.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VLG_Spear,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:25:14.356Z,377264.0625,400066.5
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VLG_Spear,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:25:14.634Z,377223.46875,400098.78125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:26:05.941Z,363408.59375,435508.90625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:26:31.626Z,363375.03125,434567.875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,WCS_WaterGun,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:26:51.234Z,344619.4375,389818.4375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,emT_LeClo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:27:03.416Z,340199.625,431199.625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,emT_LeClo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:27:08.140Z,339787.40625,431541.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,ENT_Under,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:27:29.045Z,366723.28125,401515.625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,emT_LeClo,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:27:38.082Z,341800.125,430123.625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:27:59.786Z,367674.84375,437729.5625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:28:00.261Z,367679.875,437788.0
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VSG_Starlord,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:28:17.657Z,374838.1875,435762.65625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VSG_WICK2D,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:28:27.104Z,376194.0625,436832.875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,emT_seoul,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:28:45.007Z,335561.46875,428486.9375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:29:16.851Z,367431.875,441261.65625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:29:17.357Z,367395.84375,441302.625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VSG_Hulk,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:29:29.348Z,372706.78125,433235.5
73635bd7-9d9f-4a3a-b202-d45c7aad091f,WCS_EEND,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:29:53.300Z,345733.90625,400683.71875
73635bd7-9d9f-4a3a-b202-d45c7aad091f,emT_Alphaca,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:31:05.633Z,359613.4375,437853.3125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_Cross,Desert_Main,Item_Boost_AdrenalineSyringe_C,2020-05-08T09:31:32.080Z,369279.15625,443672.75
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_Piaz,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:31:37.074Z,358397.90625,421163.59375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_YunJong,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:32:47.377Z,358774.4375,420681.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,STA_YunJong,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:32:47.818Z,358774.4375,420681.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:33:15.825Z,365507.28125,439709.375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,FPC_miha,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:33:16.467Z,365518.90625,439686.0625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_Adder,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:34:31.872Z,361337.5,426522.5625
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_Akad,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:35:01.338Z,361677.1875,426212.4375
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_Akad,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:35:04.304Z,361673.5,426199.28125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_Akad,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:35:04.866Z,361673.0625,426197.75
73635bd7-9d9f-4a3a-b202-d45c7aad091f,OPGG_Ayoh,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:35:27.970Z,368326.78125,429553.28125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,VSG_Starlord,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:35:42.786Z,368411.625,434045.125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_Adder,Desert_Main,Item_Boost_EnergyDrink_C,2020-05-08T09:36:04.925Z,361446.84375,428029.78125
73635bd7-9d9f-4a3a-b202-d45c7aad091f,T1_JeffLocka,Desert_Main,Item_Boost_PainKiller_C,2020-05-08T09:36:08.798Z,361646.71875,426824.5
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Minsung,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:24.327Z,151428.109375,619369.5625
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_2heart,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:26.489Z,178318.390625,616162.875
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_Rain1ng,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:34.923Z,277996.34375,567600.9375
cf7f860e-4885-4fd7-80f0-a94f1174f598,A13_Gyuyeon,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:36.860Z,295589.46875,565243.75
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_2heart,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:37.811Z,177792.953125,618437.5
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_Hwan2da,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:38.956Z,279063.21875,566855.375
cf7f860e-4885-4fd7-80f0-a94f1174f598,A13_Gyuyeon,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:41.215Z,296098.46875,565360.5625
cf7f860e-4885-4fd7-80f0-a94f1174f598,T1_Akad,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:43.008Z,160003.140625,458826.65625
cf7f860e-4885-4fd7-80f0-a94f1174f598,KGA_Sangwoong,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:43.283Z,366134.9375,408969.0
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Asura,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:43.805Z,155544.328125,599003.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,A13_Gyuyeon,Baltic_Main,Item_Boost_AdrenalineSyringe_C,2020-05-07T13:10:44.312Z,296472.21875,565319.875
cf7f860e-4885-4fd7-80f0-a94f1174f598,SPL_jmt,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:45.225Z,364085.1875,409517.84375
cf7f860e-4885-4fd7-80f0-a94f1174f598,WCS_WaterGun,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:47.292Z,373697.46875,362261.28125
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_KIMGONI,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:49.059Z,279205.4375,559156.1875
cf7f860e-4885-4fd7-80f0-a94f1174f598,WCS_WaterGun,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:49.416Z,373019.1875,362340.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Asura,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:53.487Z,154765.609375,599245.5
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_Ready,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:54.410Z,366300.90625,402489.0
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_2tap,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:54.450Z,215385.3125,558929.0625
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Minsung,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:56.136Z,154765.171875,622959.5
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Asura,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:57.182Z,154494.5,598801.1875
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_2tap,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:57.449Z,215789.921875,559188.875
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_NEFiEX,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:58.731Z,270587.96875,560956.4375
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_xBellka,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:58.817Z,433784.84375,451702.625
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_NEFiEX,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:58.973Z,270588.96875,560967.0625
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_xBellka,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:59.034Z,433790.78125,451705.1875
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_KIMGONI,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:10:59.100Z,280507.59375,558460.4375
cf7f860e-4885-4fd7-80f0-a94f1174f598,SPL_jmt,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:10:59.890Z,362524.6875,409107.34375
cf7f860e-4885-4fd7-80f0-a94f1174f598,T1_Adder,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:00.060Z,240003.390625,530008.25
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_NEFiEX,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:00.605Z,270810.15625,560876.0
cf7f860e-4885-4fd7-80f0-a94f1174f598,APK_NEFiEX,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:00.791Z,270828.34375,560875.6875
cf7f860e-4885-4fd7-80f0-a94f1174f598,UST_dot0rymuk,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:00.879Z,285270.6875,399043.0625
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_GGangsu,Baltic_Main,Item_Boost_AdrenalineSyringe_C,2020-05-07T13:11:01.481Z,372913.34375,400654.5625
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_Despair,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:01.799Z,370488.1875,399603.875
cf7f860e-4885-4fd7-80f0-a94f1174f598,WCS_Hanya,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:02.427Z,425348.1875,324764.75
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_xBellka,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:03.472Z,432769.5,451333.90625
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_Swan,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:03.745Z,370568.84375,405207.9375
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_Ready,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:03.804Z,366870.84375,402062.125
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_Ready,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:03.982Z,366852.15625,402055.0625
cf7f860e-4885-4fd7-80f0-a94f1174f598,WCS_Hanya,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:04.565Z,424914.78125,324674.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,T1_JeffLocka,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:07.914Z,243405.0,438441.125
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Asura,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:08.165Z,154401.390625,599032.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,UST_dot0rymuk,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:08.977Z,285869.75,401573.03125
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_Ready,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:09.230Z,367348.59375,402756.78125
cf7f860e-4885-4fd7-80f0-a94f1174f598,XTD_Ready,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:09.436Z,367369.0625,402757.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,SPL_Endo,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:09.901Z,366871.75,408585.40625
cf7f860e-4885-4fd7-80f0-a94f1174f598,WCS_EEND,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:11.591Z,393800.9375,348902.75
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Minsung,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:12.773Z,154143.171875,622871.625
cf7f860e-4885-4fd7-80f0-a94f1174f598,SQ_Gae9uu1,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:13.106Z,362035.15625,404715.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_2tap,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:13.570Z,217660.640625,560590.5625
cf7f860e-4885-4fd7-80f0-a94f1174f598,A13_Gyuyeon,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:14.898Z,285805.09375,569484.1875
cf7f860e-4885-4fd7-80f0-a94f1174f598,QDR_Renba,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:15.542Z,579802.375,486645.5
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_Hyeok,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:15.572Z,466346.90625,423920.34375
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Minsung,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:16.410Z,153713.34375,622221.875
cf7f860e-4885-4fd7-80f0-a94f1174f598,T1_JeffLocka,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:16.985Z,244827.640625,438478.65625
cf7f860e-4885-4fd7-80f0-a94f1174f598,KGA_ZAMIL,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:17.165Z,366128.125,410951.15625
cf7f860e-4885-4fd7-80f0-a94f1174f598,A13_EVERMORE,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:17.357Z,282359.0625,564735.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,EM_Makne,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:17.418Z,698827.375,343485.875
cf7f860e-4885-4fd7-80f0-a94f1174f598,EM_Makne,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:17.617Z,698889.125,343556.625
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_UNnamde,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:18.092Z,488330.4375,454888.9375
cf7f860e-4885-4fd7-80f0-a94f1174f598,T1_JeffLocka,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:18.304Z,244789.421875,438488.15625
cf7f860e-4885-4fd7-80f0-a94f1174f598,QDR_Yeowook,Baltic_Main,Item_Boost_AdrenalineSyringe_C,2020-05-07T13:11:19.685Z,539061.3125,464563.625
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_Hyeok,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:19.872Z,466117.5,424736.90625
cf7f860e-4885-4fd7-80f0-a94f1174f598,T1_Rex,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:20.476Z,124133.046875,491087.0625
cf7f860e-4885-4fd7-80f0-a94f1174f598,SQ_uxxxn,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:20.629Z,359241.15625,405972.90625
cf7f860e-4885-4fd7-80f0-a94f1174f598,WCS_Hanya,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:21.124Z,424857.65625,326747.3125
cf7f860e-4885-4fd7-80f0-a94f1174f598,EM_Makne,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:22.950Z,698204.125,345385.46875
cf7f860e-4885-4fd7-80f0-a94f1174f598,UST_HARU,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:23.366Z,294846.125,446051.28125
cf7f860e-4885-4fd7-80f0-a94f1174f598,FPC_miha,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:23.453Z,566267.6875,350227.40625
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_UNnamde,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:23.932Z,487884.0625,455605.5
cf7f860e-4885-4fd7-80f0-a94f1174f598,GRF_Asura,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:24.151Z,157442.4375,601521.6875
cf7f860e-4885-4fd7-80f0-a94f1174f598,FPC_Americano,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:24.157Z,508661.28125,382883.84375
cf7f860e-4885-4fd7-80f0-a94f1174f598,WNS_xBellka,Baltic_Main,Item_Boost_PainKiller_C,2020-05-07T13:11:24.678Z,432789.0,450889.5
cf7f860e-4885-4fd7-80f0-a94f1174f598,UST_Intexx,Baltic_Main,Item_Boost_EnergyDrink_C,2020-05-07T13:11:26.707Z,216521.3125,362127.4375
